nm,n,k,wl
1448,1.5647945142916528,0.0035893808139534885,1.448
1449,1.5647510895134265,0.0035866598837209305,1.449
1450,1.564707605484319,0.0035828808139534885,1.45
1451,1.564664032323676,0.003579101744186046,1.451
1452,1.5646203321093863,0.003575322674418604,1.452
1453,1.5645764676568508,0.0035711656976744176,1.453
1454,1.5645324108951522,0.003566805232558139,1.454
1455,1.5644881399002164,0.0035624447674418597,1.455
1456,1.564443633089952,0.0035579011627906976,1.456
1457,1.5643989113683332,0.003552668604651162,1.457
1458,1.564354087816477,0.003547436046511628,1.458
1459,1.5643092875922286,0.0035422034883720926,1.459
1460,1.5642646123271504,0.0035365232558139535,1.46
1461,1.5642199719982817,0.0035307093023255807,1.461
1462,1.5641751831955397,0.003524895348837209,1.462
1463,1.5641300639952376,0.0035187936046511613,1.463
1464,1.5640845623745863,0.003512107558139534,1.464
1465,1.5640388294586625,0.0035054215116279053,1.465
1466,1.5639930340598904,0.0034987354651162777,1.466
1467,1.5639473100587036,0.0034912927536231864,1.467
1468,1.5639015965306982,0.0034837565217391295,1.468
1469,1.56385576504766,0.0034762202898550713,1.469
1470,1.5638096898573748,0.003468418604651163,1.47
1471,1.563763330354324,0.003460279069767441,1.471
1472,1.5637167455228203,0.0034521395348837214,1.472
1473,1.56367,0.003444,1.473
1474,1.5636231372148326,0.003434988372093024,1.474
1475,1.5635761157636174,0.003425976744186046,1.475
1476,1.563528873034486,0.00341696511627907,1.476
1477,1.563481351440418,0.003407805797101448,1.477
1478,1.5634335819207161,0.003398530434782609,1.478
1479,1.5633856711023715,0.003389255072463768,1.479
1480,1.563337727992293,0.003379884057971016,1.48
1481,1.5632898028211848,0.0033697391304347824,1.481
1482,1.5632417762013182,0.003359594202898551,1.482
1483,1.5631934983293534,0.003349449275362317,1.483
1484,1.5631448326041655,0.0033389011627906967,1.484
1485,1.563095799673827,0.0033281453488372076,1.485
1486,1.5630465234584903,0.0033173895348837207,1.486
1487,1.5629971293507736,0.0033065130434782597,1.487
1488,1.562947687382262,0.0032952086956521734,1.488
1489,1.562898150773586,0.0032839043478260855,1.489
1490,1.5628484579298656,0.003272599999999999,1.49
1491,1.5627985557205843,0.003261072463768114,1.491
1492,1.56274845996932,0.0032494782608695643,1.492
1493,1.5626982200987745,0.003237884057971012,1.493
1494,1.562647884737894,0.0032261043478260857,1.494
1495,1.5625974350461334,0.003213930434782607,1.495
1496,1.5625467438065062,0.0032017565217391307,1.496
1497,1.5624956740207518,0.0031895826086956514,1.497
1498,1.5624441263474973,0.0031769043478260877,1.498
1499,1.5623922247660469,0.0031641507246376803,1.499
1500,1.5623401752660855,0.003151397101449276,1.5
1501,1.5622881792871532,0.003138537572254337,1.501
1502,1.5622362762664648,0.003125531791907515,1.502
1503,1.5621843059660854,0.0031125260115606956,1.503
1504,1.5621320958343337,0.0030995202312138737,1.504
1505,1.562079505006197,0.0030859217391304367,1.505
1506,1.562026535539031,0.003072298550724638,1.506
1507,1.5619732297678341,0.0030586753623188423,1.507
1508,1.561919630844012,0.0030449043478260867,1.508
1509,1.5618657997928265,0.003030991304347827,1.509
1510,1.5618118150531417,0.0030170782608695645,1.51
1511,1.5617577557782365,0.003003150289017342,1.511
1512,1.5617036590962121,0.002988988439306359,1.512
1513,1.5616494216319452,0.0029748265895953785,1.513
1514,1.5615949106817575,0.0029606647398843955,1.514
1515,1.5615400036717748,0.0029463043478260907,1.515
1516,1.561484729600039,0.0029318115942028994,1.516
1517,1.5614292341449505,0.002917318840579711,1.517
1518,1.5613736658157211,0.002902789017341039,1.518
1519,1.5613180969211542,0.0028880491329479775,1.519
1520,1.561262403875788,0.002873309248554912,1.52
1521,1.5612064320490828,0.0028585693641618505,1.521
1522,1.561150044199239,0.0028435999999999986,1.522
1523,1.561093289023664,0.0028285275362318844,1.523
1524,1.5610363279087989,0.002813455072463766,1.524
1525,1.5609793230152866,0.0027983236994219645,1.525
1526,1.5609223290044845,0.002783005780346818,1.526
1527,1.5608651859331044,0.0027676878612716742,1.527
1528,1.5608077083682583,0.002752369942196527,1.528
1529,1.5607497419557574,0.002737052023121385,1.529
1530,1.5606913773773934,0.0027217341040462395,1.53
1531,1.5606328214465668,0.002706416184971098,1.531
1532,1.560574279393551,0.0026910057803468195,1.532
1533,1.5605158055056152,0.0026753988439306375,1.533
1534,1.5604572116098319,0.002659791907514452,1.534
1535,1.560398287650569,0.0026441849710982695,1.535
1536,1.5603388668465787,0.002628578034682082,1.536
1537,1.560279047117679,0.002612971098265898,1.537
1538,1.5602190264345066,0.0025973641618497103,1.538
1539,1.5601589992618385,0.002581757225433527,1.539
1540,1.560099016516578,0.00256615028901734,1.54
1541,1.560038942641864,0.0025505433526011568,1.541
1542,1.559978629618478,0.00253493641618497,1.542
1543,1.5599179566416703,0.002519100864553315,1.543
1544,1.5598569332820256,0.0025032507204610947,1.544
1545,1.5597956081060098,0.002487400576368878,1.545
1546,1.5597340299840592,0.0024715289017341042,1.546
1547,1.559672255682731,0.0024556329479768807,1.547
1548,1.559610350507656,0.0024397369942196537,1.548
1549,1.5595483801901664,0.0024238414985590802,1.549
1550,1.5594863763505256,0.002407991354466859,1.55
1551,1.5594242381967776,0.002392141210374641,1.551
1552,1.559361832812314,0.0023762910662824197,1.552
1553,1.559299034513062,0.0023604161849710985,1.553
1554,1.5592358564382947,0.0023445202312138715,1.554
1555,1.5591724367888573,0.002328624277456648,1.555
1556,1.5591089182147817,0.002312708933717578,1.556
1557,1.5590453903350303,0.0022965706051873208,1.557
1558,1.558981775657685,0.00228043227665706,1.558
1559,1.5589179638564161,0.002264293948126803,1.559
1560,1.558853851232916,0.0022485072046109504,1.56
1561,1.5587894294398539,0.002232945244956773,1.561
1562,1.5587247616234254,0.0022173832853025917,1.562
1563,1.5586599126297642,0.002201780979827089,1.563
1564,1.5585949300349746,0.0021859308357348685,1.564
1565,1.5585298157244296,0.0021700806916426516,1.565
1566,1.558464564113801,0.0021542305475504312,1.566
1567,1.5583991677662241,0.0021383804034582144,1.567
1568,1.5583335979675554,0.002122530259365994,1.568
1569,1.5582678123981044,0.002106680115273777,1.569
1570,1.5582017686164107,0.0020908876080691645,1.57
1571,1.5581354452924745,0.002075325648414987,1.571
1572,1.5580688681987507,0.002059763688760806,1.572
1573,1.5580020694809658,0.0020442017291066286,1.573
1574,1.5579350829326695,0.0020288501440922178,1.574
1575,1.5578679576882237,0.002013576368876081,1.575
1576,1.5578007512251635,0.0019983025936599415,1.576
1577,1.557733520587818,0.0019829538904899144,1.577
1578,1.5576662660932872,0.0019673919308357333,1.578
1579,1.5575988808650179,0.001951829971181556,1.579
1580,1.5575312461164172,0.0019362680115273749,1.58
1581,1.5574632598456875,0.0019211954022988502,1.581
1582,1.557394948163113,0.001906252873563217,1.582
1583,1.5573263962280823,0.001891310344827587,1.583
1584,1.5572576891407242,0.0018762651296829968,1.584
1585,1.5571888852359652,0.0018609913544668606,1.585
1586,1.557119998685603,0.0018457175792507207,1.586
1587,1.5570510395313688,0.0018304438040345845,1.587
1588,1.5569820097352527,0.0018156896551724143,1.588
1589,1.5569128586576197,0.0018010344827586223,1.589
1590,1.5568435146040485,0.0017863793103448274,1.59
1591,1.5567739069972604,0.0017717089337175801,1.591
1592,1.5567040238091108,0.0017570115273775205,1.592
1593,1.5566339375447071,0.001742314121037464,1.593
1594,1.5565637272997146,0.001727616714697404,1.594
1595,1.5564934576950797,0.0017132126436781598,1.595
1596,1.556423112630741,0.001698844827586204,1.596
1597,1.556352648035178,0.001684477011494251,1.597
1598,1.556282020294782,0.0016701091954022956,1.598
1599,1.556211203591174,0.0016557413793103438,1.599
1600,1.5561401946227726,0.0016413735632183888,1.6
1601,1.5560689915339743,0.001627005747126437,1.601
1602,1.555997599624853,0.0016129051724137916,1.602
1603,1.5559260595276638,0.0015988247126436778,1.603
1604,1.555854422760611,0.001584744252873561,1.604
1605,1.5557827391229617,0.0015707931034482754,1.605
1606,1.5557110076919263,0.0015569999999999985,1.606
1607,1.5556391697504437,0.0015432068965517247,1.607
1608,1.555567163437456,0.0015294137931034478,1.608
1609,1.5554949385655144,0.0015159369627507175,1.609
1610,1.555422496041433,0.0015024699140401142,1.61
1611,1.5553498507472472,0.001489002865329514,1.611
1612,1.5552770187737073,0.0014756551724137924,1.612
1613,1.5552040467990995,0.0014624367816091959,1.613
1614,1.555131013727669,0.0014492183908045965,1.614
1615,1.5550580000000003,0.001436,1.615
1616,1.5549850510750463,0.0014228194842406863,1.616
1617,1.5549120724852543,0.0014096389684813753,1.617
1618,1.5548389347814426,0.0013964584527220614,1.618
1619,1.5547655133396636,0.0013835517241379304,1.619
1620,1.554691789473783,0.0013709080459770083,1.62
1621,1.5546178477075412,0.001358264367816089,1.621
1622,1.5545437768437362,0.0013456217765042927,1.622
1623,1.5544696465974213,0.0013330143266475614,1.623
1624,1.5543954568976939,0.001320406876790827,1.624
1625,1.55432119172951,0.0013077994269340958,1.625
1626,1.5542468358335313,0.0012953467048710603,1.626
1627,1.5541723884556282,0.0012830257879656148,1.627
1628,1.5540978619089576,0.001270704871060172,1.628
1629,1.5540232689728146,0.001258398280802291,1.629
1630,1.5539486131913998,0.0012463638968481375,1.63
1631,1.5538738663013514,0.0012343295128939813,1.631
1632,1.55379899319654,0.001222295128939828,1.632
1633,1.5537239594031187,0.0012104212034383945,1.633
1634,1.553648741586646,0.0011986733524355312,1.634
1635,1.5535733259365772,0.0011869255014326653,1.635
1636,1.5534976989549296,0.001175197707736392,1.636
1637,1.5534218680736707,0.0011637363896848149,1.637
1638,1.5533459086564205,0.00115227507163324,1.638
1639,1.5532699098247071,0.0011408137535816629,1.639
1640,1.5531939558285137,0.001129518624641836,1.64
1641,1.553118051922661,0.0011183438395415482,1.641
1642,1.553042139270869,0.001107169054441263,1.642
1643,1.552966157191909,0.001096022857142858,1.643
1644,1.5528900536431325,0.0010851657142857166,1.644
1645,1.5528138030140939,0.0010743085714285726,1.645
1646,1.5527373847324393,0.0010634514285714311,1.646
1647,1.5526607812941513,0.0010525759312320932,1.647
1648,1.5525840229753463,0.0010416876790830972,1.648
1649,1.552507177813211,0.0010307994269340987,1.649
1650,1.5524303148564615,0.0010199714285714309,1.65
1651,1.552353479079588,0.001009685714285715,1.651
1652,1.552276643923798,0.0009994000000000014,1.652
1653,1.5521997696048937,0.0009891142857142855,1.653
1654,1.5521228171550563,0.0009790000000000007,1.654
1655,1.5520457598218893,0.0009689999999999998,1.655
1656,1.5519685802564553,0.0009590000000000011,1.656
1657,1.551891261354417,0.0009489971346704873,1.657
1658,1.551813789609906,0.0009389684813753594,1.658
1659,1.5517361622094183,0.0009289398280802293,1.659
1660,1.551658378316305,0.0009189111747851014,1.66
1661,1.5515804408265144,0.0009092485714285715,1.661
1662,1.551502406333332,0.0008998200000000013,1.662
1663,1.5514243716919482,0.0008903914285714289,1.663
1664,1.5513464346869523,0.0008809658119658135,1.664
1665,1.5512686459449752,0.0008715641025641027,1.665
1666,1.5511909200025633,0.0008621623931623942,1.666
1667,1.5511131469928807,0.0008527606837606835,1.667
1668,1.5510352204851163,0.000843685714285715,1.668
1669,1.550957085461595,0.0008348285714285713,1.669
1670,1.5508787264825736,0.0008259714285714295,1.67
1671,1.5508001291515612,0.0008171142857142859,1.671
1672,1.550721312471271,0.0008082571428571441,1.672
1673,1.5506423946856145,0.0007994000000000005,1.673
1674,1.5505635123866717,0.0007905428571428587,1.674
1675,1.5504847921455729,0.0007818717948717953,1.675
1676,1.550406210590357,0.0007733247863247874,1.676
1677,1.5503276289225714,0.0007647777777777777,1.677
1678,1.5502489054006252,0.0007562542857142864,1.678
1679,1.5501699444224546,0.0007479685714285712,1.679
1680,1.5500907915629918,0.0007396828571428581,1.68
1681,1.5500115193061237,0.000731397142857143,1.681
1682,1.5499322001357374,0.0007232934472934482,1.682
1683,1.5498529065357192,0.0007153162393162392,1.683
1684,1.5497737109899559,0.0007073390313390318,1.684
1685,1.5496946859823348,0.0,1.685
1686,1.5496159039967412,0.0,1.686
1687,1.5495374375170632,0.0,1.687
1688,1.5494593590271863,0.0,1.688
1689,1.5493817410109996,0.0,1.689
1690,1.549304655952386,0.0,1.69
1691,1.5492281763352356,0.0,1.691
1692,1.549152374643434,0.0,1.692
1693,1.5490773233608657,0.0,1.693
1694,1.5490030949714217,0.0,1.694
1695,1.548929761958977,0.0,1.695
1696,1.5488573968074562,0.0,1.696
1697,1.5487860720006843,0.0,1.697
1698,1.5487158600225825,0.0,1.698
1699,1.5486468333570613,0.0,1.699
1700,1.54857906448796,0.0,1.7
